sample_id,ad_type,gender,age,education,occupation,marital_status,monthly_income,region,BFI_11,BFI_12,BFI_13,BFI_21,BFI_22,BFI_23,BFI_31,BFI_32,BFI_33,BFI_41,BFI_42,BFI_43,BFI_51,BFI_52,BFI_53,ad_att_1,ad_att_2,ad_att_3,ad_att_4,intent_1,intent_2,intent_3
140,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,3,3,2,1,4,1,3,1,3,1,4,1,3,1,3,4,3,5,2.0,1.0,3.0
141,promotion,Male,>60,Bachelor’s degree,Blue-collar worker,Married,"<15,000,000 VND",Chinese,3,2,1,2,3,2,3,1,3,1,2,5,3,5,4,3,2,4,3,1.0,2.0,3.0
142,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,3,1,4,4,1,4,1,4,4,2,4,2,4,1,5,4,3,2,1.0,1.0,2.0
143,promotion,Female,>60,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,5,3,3,1,1,5,1,5,5,1,2,1,5,1,1,3,4,5,2,1.0,2.0,3.0
144,promotion,Female,>60,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,4,3,3,5,1,5,4,2,4,4,2,1,5,1,4,4,5,3,4,2.0,1.0,3.0
145,promotion,Male,30–39,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,2,2,4,5,2,3,1,5,5,5,5,4,4,4,4,3,4,3,5,2.0,3.0,4.0
146,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,2,4,5,5,2,1,2,4,4,4,5,4,5,1,3,4,3,5,2.0,1.0,3.0
147,promotion,Male,30–39,Postgraduate degree,Blue-collar worker,Single,">46,000,000 VND",Chinese,4,3,1,1,2,3,2,1,5,1,1,2,4,5,1,3,4,2,5,1.0,2.0,3.0
148,promotion,Male,20–29,Postgraduate degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,2,2,3,4,3,5,1,2,4,1,3,3,1,1,2,3,4,3,5,2.0,3.0,4.0
149,promotion,Male,50–59,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,4,1,2,3,4,1,4,2,1,5,3,1,2,3,3,3,4,2,5,1.0,2.0,3.0
150,promotion,Female,30–39,High school,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,4,4,2,2,1,3,5,1,4,3,4,3,5,5,2,4,5,3,6,2.0,1.0,3.0
151,promotion,Male,50–59,Postgraduate degree,Office worker,Single,">46,000,000 VND",Chinese,1,4,1,4,3,5,1,4,2,2,3,3,2,1,3,3,4,5,4,2.0,3.0,4.0
152,promotion,Male,50–59,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,2,2,2,5,2,4,3,1,5,2,4,1,3,1,3,4,4,5,1.0,2.0,3.0
153,promotion,Male,50–59,Bachelor’s degree,Managerial employee,Married,"<15,000,000 VND",Chinese,2,5,3,2,3,1,5,5,5,3,2,5,3,2,2,4,5,6,3,2.0,1.0,3.0
154,promotion,Male,30–39,Bachelor’s degree,Office worker,Married,"26,000,000–35,000,000 VND",Chinese,5,3,2,4,3,5,4,4,4,5,3,5,5,1,5,4,5,4,3,2.0,3.0,4.0
155,promotion,Female,50–59,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,2,3,1,3,3,1,2,4,3,5,1,5,5,1,3,4,2,5,1.0,1.0,2.0
156,promotion,Female,<20,Bachelor’s degree,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,1,2,2,1,3,4,5,5,2,2,5,3,3,2,1,3,4,2,5,1.0,2.0,3.0
157,promotion,Male,20–29,High school,Managerial employee,Married,">46,000,000 VND",Chinese,4,5,5,1,2,5,4,1,5,2,5,3,3,2,4,3,4,5,4,2.0,3.0,4.0
158,promotion,Male,30–39,High school,Blue-collar worker,Living with parents,">46,000,000 VND",Chinese,2,4,5,2,4,4,3,5,5,1,5,1,2,3,2,5,6,6,5,4.0,3.0,2.0
159,promotion,Male,>60,High school,Managerial employee,Married,"26,000,000–35,000,000 VND",Chinese,3,4,4,2,1,1,2,3,2,1,2,3,4,3,1,3,4,5,4,2.0,3.0,4.0
160,promotion,Female,>60,High school,Office worker,Married,">46,000,000 VND",Chinese,5,3,1,5,3,2,2,5,3,4,2,3,3,2,5,3,4,5,4,1.0,2.0,3.0
161,promotion,Female,>60,High school,Student,Single,"<15,000,000 VND",Chinese,5,2,4,2,5,1,5,1,4,2,2,5,4,5,5,3,4,5,4,2.0,3.0,4.0
162,promotion,Female,50–59,High school,Other,Single,"<15,000,000 VND",Chinese,1,5,1,3,3,4,1,1,4,3,1,2,3,2,3,3,4,5,2,,,
163,promotion,Male,>60,High school,Office worker,Single,"26,000,000–35,000,000 VND",Chinese,2,5,5,3,4,4,4,1,5,4,4,4,4,1,2,3,4,3,5,2.0,1.0,3.0
164,promotion,Male,50–59,Postgraduate degree,Other,Single,"16,000,000–25,000,000 VND",Chinese,1,3,1,3,5,2,5,3,4,1,3,3,3,1,1,3,4,4,5,2.0,3.0,4.0
165,promotion,Male,40–49,High school,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,4,1,5,3,3,2,4,4,4,4,3,2,4,3,5,6,5,4,3.0,2.0,4.0
166,promotion,Male,50–59,Postgraduate degree,Office worker,Married,"36,000,000–45,000,000 VND",Chinese,1,3,2,3,3,4,1,3,4,2,4,1,1,4,3,3,4,5,4,2.0,1.0,3.0
167,promotion,Male,<20,High school,Managerial employee,Living with parents,"16,000,000–25,000,000 VND",Chinese,3,5,5,2,4,2,4,1,5,4,4,5,3,5,3,5,6,5,4,3.0,2.0,4.0
168,promotion,Male,40–49,Bachelor’s degree,Other,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,5,3,3,5,2,1,3,4,2,5,2,5,3,4,3,2,5,1.0,2.0,3.0
169,promotion,Male,40–49,High school,Managerial employee,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,1,3,5,5,1,4,4,2,5,4,2,5,1,3,4,5,6,1.0,2.0,3.0
170,promotion,Female,<20,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,5,4,5,5,1,1,2,1,1,5,3,3,3,4,4,5,3,6,2.0,1.0,3.0
171,promotion,Female,30–39,High school,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,1,1,4,5,4,5,2,2,2,1,3,2,5,2,4,5,3,4,2.0,1.0,3.0
172,promotion,Female,>60,Bachelor’s degree,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,2,3,5,1,1,1,2,2,1,1,5,4,1,4,3,2,2,4,1.0,1.0,2.0
173,promotion,Female,40–49,High school,Other,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,2,1,5,3,4,1,5,2,4,2,4,1,2,5,3,4,2,3,1.0,2.0,3.0
174,promotion,Female,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,3,5,5,3,2,4,5,2,3,1,1,2,2,3,3,3,4,4,5,2.0,3.0,4.0
175,promotion,Female,50–59,High school,Office worker,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,3,3,4,1,4,1,3,2,3,4,1,4,3,4,3,5,2.0,1.0,3.0
176,promotion,Female,>60,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,4,3,2,3,3,5,4,2,1,1,3,3,2,3,2,4,5,1.0,3.0,2.0
177,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Married,">46,000,000 VND",Chinese,2,5,3,2,2,3,4,1,5,5,1,1,5,1,4,4,5,3,4,2.0,1.0,3.0
178,promotion,Male,50–59,High school,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,4,1,5,2,5,4,3,5,4,4,5,2,4,5,3,4,5,3,2,1.0,2.0,3.0
179,promotion,Female,20–29,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,1,2,1,3,5,2,5,3,3,4,5,1,2,3,4,3,4,4,5,2.0,3.0,4.0
180,promotion,Male,>60,Postgraduate degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,3,3,3,3,1,4,2,5,4,5,3,4,5,2,3,4,5,4,2.0,3.0,4.0
181,promotion,Female,>60,Postgraduate degree,Managerial employee,Single,">46,000,000 VND",Chinese,2,2,2,5,4,5,1,5,2,3,4,2,2,1,2,3,4,5,2,1.0,2.0,3.0
182,promotion,Female,<20,High school,Office worker,Married,">46,000,000 VND",Chinese,3,2,5,3,4,3,1,3,4,1,5,3,3,1,4,4,5,3,6,2.0,1.0,3.0
183,promotion,Female,20–29,High school,Office worker,Single,"36,000,000–45,000,000 VND",Chinese,3,2,3,3,4,3,4,1,2,5,5,3,3,3,3,4,5,4,3,1.0,2.0,3.0
184,promotion,Female,50–59,High school,Managerial employee,Married,">46,000,000 VND",Chinese,5,3,1,2,3,4,5,4,2,3,2,3,1,1,4,3,4,5,4,2.0,3.0,4.0
185,promotion,Female,<20,Postgraduate degree,Civil servant,Married,"16,000,000–25,000,000 VND",Chinese,2,4,4,2,3,4,5,3,1,4,3,4,1,1,1,4,5,3,6,2.0,1.0,3.0
186,promotion,Female,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,5,5,5,1,2,1,2,2,2,4,1,3,2,5,2,5,6,4,3,2.0,1.0,3.0
187,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Single,"36,000,000–45,000,000 VND",Chinese,3,2,2,1,5,2,2,5,2,2,2,4,4,1,5,4,3,5,6,2.0,1.0,3.0
188,promotion,Male,50–59,Postgraduate degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,3,3,3,1,2,5,3,5,5,4,1,2,3,2,3,4,3,4,2.0,3.0,4.0
189,promotion,Female,<20,Postgraduate degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,4,5,4,1,5,3,2,5,2,1,5,2,2,1,2,4,5,4,3,2.0,3.0,3.0
190,promotion,Male,30–39,Bachelor’s degree,Civil servant,Divorced,">46,000,000 VND",Chinese,4,1,1,2,2,1,3,3,2,3,1,3,2,1,4,3,4,3,2,1.0,1.0,2.0
191,promotion,Male,50–59,High school,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,3,1,1,2,5,4,1,5,5,3,3,4,1,2,3,3,4,3,5,1.0,2.0,3.0
192,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,5,4,3,2,2,5,3,4,1,1,5,4,3,4,5,3,6,2.0,1.0,4.0
193,promotion,Female,50–59,Bachelor’s degree,Other,Married,">46,000,000 VND",Chinese,4,1,2,2,1,1,3,3,5,1,3,5,1,3,2,3,4,2,5,1.0,2.0,3.0
194,promotion,Female,>60,High school,Civil servant,Married,">46,000,000 VND",Chinese,3,3,5,1,4,1,4,2,3,5,3,1,4,4,1,3,4,3,5,2.0,3.0,3.0
195,promotion,Female,50–59,Bachelor’s degree,Civil servant,Married,"<15,000,000 VND",Chinese,3,4,3,3,4,2,1,2,1,4,2,2,5,2,3,4,5,3,6,2.0,3.0,4.0
196,promotion,Female,20–29,Postgraduate degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,5,2,2,4,2,3,1,5,1,2,1,5,3,4,3,3,4,4,5,2.0,2.0,3.0
197,promotion,Female,30–39,High school,Managerial employee,Single,"<15,000,000 VND",Chinese,2,3,4,2,4,2,5,2,1,4,5,1,5,2,1,3,4,5,6,1.0,2.0,4.0
198,promotion,Female,<20,Postgraduate degree,Other,Living with parents,"<15,000,000 VND",Chinese,5,2,1,5,1,5,4,4,4,3,2,5,5,5,4,3,4,5,6,2.0,3.0,4.0
199,promotion,Female,20–29,High school,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,2,2,4,2,3,2,2,3,3,4,2,5,4,1,5,3,4,3,5,2.0,1.0,3.0
200,promotion,Male,40–49,Postgraduate degree,Civil servant,Living with parents,">46,000,000 VND",Chinese,4,2,4,3,4,1,5,3,2,1,2,4,3,5,2,3,4,5,6,1.0,2.0,4.0
201,promotion,Male,30–39,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,3,1,2,5,1,3,1,1,3,1,5,1,1,4,4,3,4,4,5,2.0,3.0,4.0
202,promotion,Male,40–49,Bachelor’s degree,Student,Divorced,">46,000,000 VND",Chinese,3,2,5,5,1,2,4,2,2,4,3,3,4,1,5,3,4,2,5,1.0,2.0,3.0
203,promotion,Male,>60,Postgraduate degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,4,1,3,5,4,1,5,5,4,2,4,4,3,3,2,3,2,4,1,1.0,1.0,2.0
204,promotion,Male,50–59,Bachelor’s degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,3,5,4,2,3,5,4,4,4,2,3,1,5,5,4,5,3,4,2.0,3.0,4.0
205,promotion,Male,<20,Postgraduate degree,Other,Married,">46,000,000 VND",Chinese,5,5,4,3,5,1,3,4,3,2,4,2,2,2,4,5,6,5,4,3.0,2.0,4.0
206,promotion,Female,<20,Postgraduate degree,Student,Married,"26,000,000–35,000,000 VND",Chinese,2,5,2,2,1,5,2,5,1,2,2,3,2,5,2,3,4,5,6,2.0,3.0,5.0
207,promotion,Male,>60,Bachelor’s degree,Civil servant,Married,">46,000,000 VND",Chinese,2,1,4,4,1,1,5,2,3,5,2,2,1,4,4,3,2,4,1,1.0,1.0,2.0
208,promotion,Female,30–39,High school,Other,Married,"<15,000,000 VND",Chinese,5,5,4,2,5,5,2,3,3,5,4,5,5,2,4,5,6,5,4,,,
209,promotion,Female,>60,High school,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,1,4,1,2,5,3,2,4,4,4,3,2,5,3,5,3,4,2,5,1.0,2.0,3.0
210,promotion,Female,50–59,Postgraduate degree,Student,Married,">46,000,000 VND",Chinese,2,3,2,1,1,5,3,5,1,3,2,2,4,2,3,3,4,4,5,2.0,3.0,4.0
211,promotion,Female,20–29,High school,Student,Living with parents,">46,000,000 VND",Chinese,3,1,4,1,5,5,5,3,3,3,2,3,1,2,4,3,4,3,5,2.0,3.0,4.0
212,promotion,Male,30–39,High school,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,3,4,5,5,4,5,1,2,2,1,2,3,5,2,4,4,5,4,3,2.0,3.0,3.0
213,promotion,Male,20–29,Postgraduate degree,Blue-collar worker,Single,"26,000,000–35,000,000 VND",Chinese,4,5,5,1,1,3,2,2,5,1,5,1,4,1,5,5,6,5,4,2.0,3.0,4.0
214,promotion,Female,50–59,Bachelor’s degree,Blue-collar worker,Married,">46,000,000 VND",Chinese,1,3,2,5,4,2,4,5,2,1,4,3,2,5,5,4,5,3,2,1.0,2.0,3.0
215,promotion,Male,<20,Bachelor’s degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,3,4,5,2,2,1,4,3,5,1,1,5,4,1,2,3,4,5,6,2.0,3.0,4.0
216,promotion,Female,40–49,High school,Student,Living with parents,">46,000,000 VND",Chinese,4,3,5,1,4,5,1,4,5,5,5,4,5,2,3,4,5,3,6,1.0,2.0,3.0
217,promotion,Female,50–59,Bachelor’s degree,Managerial employee,Living with parents,"<15,000,000 VND",Chinese,5,2,2,4,2,1,1,4,3,5,4,1,1,4,3,3,4,3,5,2.0,1.0,3.0
218,promotion,Male,30–39,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,3,2,1,5,4,2,2,2,1,5,2,5,2,2,4,3,4,2,5,1.0,2.0,3.0
219,promotion,Female,40–49,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,3,3,4,5,4,4,1,4,3,2,2,3,1,4,5,4,5,6,3,2.0,1.0,3.0
220,promotion,Male,<20,Bachelor’s degree,Student,Single,"16,000,000–25,000,000 VND",Chinese,4,5,4,1,2,3,4,4,3,3,4,2,4,2,2,5,6,6,4,3.0,2.0,1.0
221,promotion,Male,50–59,Postgraduate degree,Blue-collar worker,Divorced,"16,000,000–25,000,000 VND",Chinese,4,1,3,3,3,2,4,1,3,1,2,4,1,4,3,3,4,2,5,1.0,2.0,3.0
222,promotion,Female,<20,High school,Other,Living with parents,"<15,000,000 VND",Chinese,5,3,5,5,2,5,4,5,3,5,5,1,3,3,2,4,5,4,3,2.0,3.0,4.0
223,promotion,Female,30–39,Postgraduate degree,Managerial employee,Divorced,"<15,000,000 VND",Chinese,1,4,2,4,2,3,1,5,1,3,5,2,4,5,3,3,4,3,5,2.0,1.0,3.0
224,promotion,Female,<20,Bachelor’s degree,Student,Living with parents,"16,000,000–25,000,000 VND",Chinese,5,4,3,2,2,4,1,1,2,1,1,3,2,3,2,3,4,2,5,1.0,2.0,4.0
225,promotion,Female,30–39,High school,Blue-collar worker,Married,"36,000,000–45,000,000 VND",Chinese,1,2,2,2,1,2,4,4,2,4,3,5,2,5,1,3,4,3,4,2.0,3.0,4.0
226,promotion,Female,20–29,High school,Blue-collar worker,Married,"<15,000,000 VND",Chinese,1,4,3,2,5,3,3,4,4,3,3,5,3,4,3,4,5,4,3,2.0,3.0,4.0
227,promotion,Male,40–49,Bachelor’s degree,Managerial employee,Divorced,"26,000,000–35,000,000 VND",Chinese,5,2,3,5,3,3,4,2,4,3,2,1,1,1,3,4,5,3,6,1.0,2.0,3.0
228,promotion,Female,30–39,High school,Civil servant,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,2,3,5,4,4,2,2,4,4,2,4,4,2,4,5,4,3,2.0,1.0,3.0
229,promotion,Female,40–49,High school,Civil servant,Married,"<15,000,000 VND",Chinese,3,3,1,2,4,5,4,3,2,2,5,1,2,3,3,3,4,4,5,1.0,2.0,3.0
230,promotion,Female,50–59,High school,Student,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,2,3,3,4,3,5,1,1,1,5,4,2,4,5,6,5,4,3.0,2.0,4.0
231,promotion,Female,<20,Bachelor’s degree,Civil servant,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,5,3,5,4,3,5,2,1,4,1,4,1,1,1,3,4,5,6,1.0,2.0,3.0
232,promotion,Male,50–59,High school,Blue-collar worker,Divorced,">46,000,000 VND",Chinese,3,3,3,1,4,3,4,4,3,4,5,1,1,4,1,3,4,3,5,1.0,2.0,3.0
233,promotion,Male,50–59,Bachelor’s degree,Student,Living with parents,">46,000,000 VND",Chinese,3,4,2,5,1,2,1,1,3,4,5,1,5,2,3,3,4,3,5,2.0,1.0,3.0
234,promotion,Male,50–59,Postgraduate degree,Other,Divorced,"36,000,000–45,000,000 VND",Chinese,3,5,4,3,3,1,2,1,1,2,3,2,5,4,4,4,5,3,6,2.0,1.0,3.0
235,promotion,Female,<20,Bachelor’s degree,Student,Divorced,"16,000,000–25,000,000 VND",Chinese,5,1,2,3,5,4,3,2,1,5,4,2,5,3,3,3,4,4,5,1.0,2.0,3.0
236,promotion,Male,30–39,Postgraduate degree,Office worker,Single,"16,000,000–25,000,000 VND",Chinese,2,1,3,5,3,4,1,2,2,2,4,3,3,5,1,3,4,5,2,1.0,2.0,3.0
237,promotion,Female,50–59,Postgraduate degree,Managerial employee,Married,"36,000,000–45,000,000 VND",Chinese,1,5,4,1,2,5,5,3,5,1,3,5,2,1,2,4,5,4,3,2.0,1.0,3.0
238,promotion,Female,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,1,2,2,5,5,2,2,2,4,3,4,5,3,2,3,3,4,4,5,2.0,3.0,4.0
239,promotion,Female,>60,Bachelor’s degree,Managerial employee,Married,"16,000,000–25,000,000 VND",Chinese,3,4,3,4,4,2,4,3,3,5,4,2,4,2,2,4,5,4,3,2.0,1.0,3.0
240,promotion,Male,50–59,High school,Office worker,Single,"<15,000,000 VND",Chinese,1,5,1,2,3,3,3,3,2,5,4,3,2,5,4,3,4,3,5,,,
241,promotion,Male,50–59,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,2,3,4,4,1,2,1,1,5,4,5,5,3,5,5,3,4,4,5,1.0,2.0,3.0
242,promotion,Male,20–29,Postgraduate degree,Managerial employee,Single,"26,000,000–35,000,000 VND",Chinese,2,4,1,4,5,2,3,4,5,2,5,3,5,4,3,4,5,3,6,2.0,1.0,3.0
243,promotion,Female,30–39,Postgraduate degree,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,1,5,2,3,2,2,5,4,4,4,4,2,4,5,1,3,4,3,5,2.0,3.0,4.0
244,promotion,Female,20–29,High school,Other,Single,"16,000,000–25,000,000 VND",Chinese,3,2,3,2,5,5,3,1,5,5,1,3,5,4,3,4,5,4,3,2.0,1.0,3.0
245,promotion,Female,30–39,Bachelor’s degree,Managerial employee,Divorced,"16,000,000–25,000,000 VND",Chinese,4,5,4,1,1,3,3,4,3,5,4,4,4,4,4,4,5,3,6,2.0,3.0,4.0
246,promotion,Male,<20,Postgraduate degree,Student,Single,"36,000,000–45,000,000 VND",Chinese,2,5,2,2,1,2,3,5,1,2,3,4,2,2,2,3,4,4,5,2.0,3.0,4.0
247,promotion,Female,30–39,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,4,3,1,5,4,3,3,5,3,4,5,2,2,1,4,5,3,2,1.0,2.0,3.0
248,promotion,Female,40–49,Bachelor’s degree,Office worker,Divorced,">46,000,000 VND",Chinese,2,3,3,3,1,4,1,3,3,5,5,5,1,2,2,3,4,2,5,1.0,1.0,2.0
249,promotion,Female,20–29,Postgraduate degree,Other,Single,"36,000,000–45,000,000 VND",Chinese,1,3,5,5,4,4,5,5,4,5,2,3,4,3,4,4,5,3,6,2.0,3.0,4.0
250,promotion,Female,30–39,High school,Office worker,Living with parents,"26,000,000–35,000,000 VND",Chinese,2,1,3,5,4,4,3,5,4,3,4,1,3,2,3,4,5,4,3,2.0,1.0,3.0
251,promotion,Male,40–49,Bachelor’s degree,Civil servant,Living with parents,"16,000,000–25,000,000 VND",Chinese,1,2,4,2,5,5,4,2,5,5,2,2,2,1,4,3,4,5,2,1.0,2.0,3.0
252,promotion,Male,50–59,Postgraduate degree,Civil servant,Divorced,"16,000,000–25,000,000 VND",Chinese,2,5,3,3,3,1,5,5,1,1,3,1,3,2,5,3,4,5,2,1.0,1.0,2.0
253,promotion,Female,20–29,Bachelor’s degree,Student,Married,"36,000,000–45,000,000 VND",Chinese,3,1,4,1,1,3,5,5,1,4,3,5,1,3,1,3,4,3,5,2.0,3.0,4.0
254,promotion,Female,20–29,Postgraduate degree,Other,Married,"<15,000,000 VND",Chinese,5,4,1,5,4,4,4,5,1,2,3,3,1,2,5,5,4,3,4,2.0,2.0,3.0
255,promotion,Male,<20,Postgraduate degree,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,1,4,3,5,1,3,1,2,5,4,1,5,5,3,3,4,2,5,1.0,2.0,3.0
256,promotion,Male,<20,High school,Student,Divorced,">46,000,000 VND",Chinese,5,1,5,5,2,4,1,4,3,1,3,1,1,2,3,3,4,5,6,,,
257,promotion,Male,40–49,High school,Office worker,Married,">46,000,000 VND",Chinese,5,4,1,3,5,4,4,5,3,4,4,4,1,4,2,4,5,4,3,,,
258,promotion,Male,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,2,5,5,2,4,5,3,4,4,2,5,3,3,2,4,4,5,4,3,2.0,1.0,3.0
259,promotion,Female,30–39,Bachelor’s degree,Other,Married,"26,000,000–35,000,000 VND",Chinese,5,3,1,1,2,1,2,3,1,1,2,2,3,1,3,3,4,3,5,2.0,3.0,4.0
260,promotion,Female,40–49,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,1,1,4,1,3,5,3,4,5,5,2,3,2,3,5,3,4,5,6,2.0,3.0,4.0
261,promotion,Female,40–49,Bachelor’s degree,Other,Single,"<15,000,000 VND",Chinese,3,4,3,2,1,1,4,2,2,1,4,5,4,4,2,4,5,3,6,2.0,1.0,3.0
262,promotion,Male,50–59,Bachelor’s degree,Office worker,Living with parents,"<15,000,000 VND",Chinese,3,5,4,3,2,4,3,3,4,3,4,5,4,5,1,3,4,5,4,1.0,2.0,3.0
263,promotion,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,5,5,2,4,4,4,1,4,1,2,2,1,4,1,5,5,6,6,4,3.0,2.0,1.0
264,promotion,Female,30–39,High school,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,1,3,5,3,3,5,3,5,5,1,4,1,3,2,3,4,2,5,1.0,2.0,3.0
265,promotion,Male,<20,Postgraduate degree,Civil servant,Living with parents,"26,000,000–35,000,000 VND",Chinese,4,4,4,4,2,4,3,4,4,1,3,2,1,1,2,5,4,3,3,2.0,1.0,3.0
266,promotion,Male,<20,Bachelor’s degree,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,2,1,1,2,4,5,3,1,4,1,1,3,4,4,3,3,2,4,3,1.0,2.0,3.0
267,promotion,Female,20–29,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,4,4,4,2,4,1,2,5,3,2,1,3,3,3,4,5,6,5,4,3.0,2.0,4.0
268,promotion,Female,50–59,Bachelor’s degree,Office worker,Divorced,"36,000,000–45,000,000 VND",Chinese,1,3,1,1,4,5,1,2,5,2,4,3,4,1,3,3,4,3,2,1.0,2.0,3.0
269,promotion,Female,<20,Postgraduate degree,Civil servant,Divorced,"36,000,000–45,000,000 VND",Chinese,5,4,4,2,4,1,2,4,3,5,3,1,1,3,1,4,5,4,3,,,
270,promotion,Female,50–59,Postgraduate degree,Office worker,Living with parents,">46,000,000 VND",Chinese,2,3,2,3,4,4,4,2,2,2,1,3,4,3,1,3,4,5,4,2.0,3.0,4.0
271,promotion,Male,40–49,High school,Blue-collar worker,Divorced,"<15,000,000 VND",Chinese,4,5,5,3,1,2,2,5,5,3,4,3,4,5,2,4,5,4,3,2.0,1.0,2.0
272,promotion,Male,40–49,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,2,4,4,3,4,5,3,3,4,2,3,3,3,4,4,5,6,5,4,3.0,2.0,4.0
273,promotion,Female,>60,High school,Blue-collar worker,Divorced,"26,000,000–35,000,000 VND",Chinese,5,3,3,3,2,3,1,5,2,4,1,4,5,4,2,3,4,5,2,1.0,2.0,3.0
274,promotion,Female,50–59,High school,Blue-collar worker,Living with parents,"<15,000,000 VND",Chinese,2,1,5,3,1,1,4,5,5,2,2,4,3,2,2,2,3,3,4,1.0,2.0,3.0
275,promotion,Male,30–39,Bachelor’s degree,Other,Divorced,"<15,000,000 VND",Chinese,1,2,3,4,3,2,3,3,1,2,2,1,4,1,4,3,4,2,5,1.0,2.0,3.0
276,promotion,Male,30–39,Bachelor’s degree,Student,Married,"16,000,000–25,000,000 VND",Chinese,5,1,4,3,1,1,2,2,4,2,2,2,4,3,5,3,4,2,5,1.0,2.0,3.0
277,promotion,Female,40–49,High school,Office worker,Divorced,"26,000,000–35,000,000 VND",Chinese,3,5,4,2,4,3,4,3,4,5,4,1,5,3,3,4,5,4,3,2.0,2.0,3.0
278,promotion,Female,20–29,High school,Office worker,Living with parents,"36,000,000–45,000,000 VND",Chinese,4,1,5,5,2,5,1,1,5,2,2,1,5,3,4,4,5,3,4,1.0,2.0,3.0
279,promotion,Female,20–29,Postgraduate degree,Civil servant,Single,"16,000,000–25,000,000 VND",Chinese,4,2,3,1,3,3,3,3,2,2,5,2,3,1,3,4,5,3,6,2.0,1.0,3.0
280,promotion,Male,40–49,Postgraduate degree,Civil servant,Married,"26,000,000–35,000,000 VND",Chinese,4,4,3,2,4,5,1,5,2,1,3,2,4,4,4,5,6,4,3,1.0,2.0,3.0
